SubstitutionRate,Theta
9.38798712e-05 ,140.0687678304
0.00012057 ,179.89044
5.39032796e-05 ,80.4236931632
0.00010273 ,153.27316
0.00022232 ,331.70144
0.00021464 ,320.24288
0.00020303 ,302.92076000000003
0.00014427 ,215.25084
0.00015728 ,234.66176000000002
9.67836507e-05 ,144.4012068444
0.00026315 ,392.61980000000005
2.66501551e-05 ,39.7620314092
0.00030465 ,454.53780000000006
3.02521543e-05 ,45.1362142156
1.71703132e-05 ,25.618107294399998
9.02817865e-05 ,134.700425458
0.00033173 ,494.94116
0.00014812 ,220.99504
0.00020183 ,301.13036
1.30765296e-05 ,19.5101821632
0.00019646 ,293.11832
0.00020691 ,308.70972
0.00013138 ,196.01896
0.00014102 ,210.40184000000002
0.00020318 ,303.14456
4.58780451e-05 ,68.4500432892
0.00019345 ,288.6274
0.0002231 ,332.8652
1.98892103e-05 ,29.674701767600002
0.00014384 ,214.60927999999998
0.00027672 ,412.86623999999995
0.00012096 ,180.47232
1.09876701e-05 ,16.3936037892
2.72558248e-05 ,40.6656906016
2.05247336e-05 ,30.6229025312
0.00031205 ,465.57860000000005
0.00012159 ,181.41228
0.0001006 ,150.0952
0.00028033 ,418.25236
2.26015954e-06 ,3.3721580336800003
6.28900484e-06 ,9.38319522128
5.86074031e-05 ,87.4422454252
0.00014985 ,223.57620000000003
5.51983924e-05 ,82.3560014608
0.0001893 ,282.4356
0.00030412 ,453.74704
0.00016043 ,239.36156000000003
0.0001876 ,279.8992
0.00025784 ,384.69728000000003
6.88012438e-05 ,102.65145574959999
0.00026826 ,400.24392
0.00022627 ,337.59484
0.00026575 ,396.49899999999997
0.00016105 ,240.2866
0.00011414 ,170.29688000000002
0.0002958 ,441.3336
0.00016018 ,238.98855999999998
8.11751966e-05 ,121.1133933272
0.00011327 ,168.99884
0.00027749 ,414.01507999999995
0.00032477 ,484.55684
0.00033292 ,496.71664
0.00023668 ,353.12656
9.17148461e-05 ,136.8385503812
1.69102193e-05 ,25.2300471956
0.00025547 ,381.16123999999996
0.0001238 ,184.70960000000002
0.00014664 ,218.78688
0.00015144 ,225.94848
3.85911339e-05 ,57.5779717788
0.00025158 ,375.35736
0.00012102 ,180.56184000000002
0.00015378 ,229.43976
1.92105558e-05 ,28.662149253599996
9.1967144e-05 ,137.214978848
0.00028763 ,429.14396
5.38616705e-05 ,80.361612386
8.27309458e-05 ,123.4345711336
7.25183517e-05 ,108.19738073639999
0.00021463 ,320.22796
5.43932099e-06 ,8.11546691708
1.51510002e-05 ,22.6052922984
0.00032544 ,485.5564799999999
4.60277503e-05 ,68.6734034476
4.61295448e-05 ,68.82528084159999
2.01854804e-05 ,30.1167367568
8.06078643e-05 ,120.2669335356
2.02724742e-05 ,30.246531506400004
0.00032561 ,485.81012000000004
0.00026527 ,395.78284
8.90492361e-05 ,132.8614602612
0.00019893 ,296.80356
0.00026876 ,400.98992
0.00015401 ,229.78292000000002
5.66993686e-05 ,84.59545795119999
4.9665748e-05 ,74.10129601599999
0.00019721 ,294.23732
0.00018525 ,276.393
2.86070752e-05 ,42.6817561984
0.00032443 ,484.04956
0.00027771 ,414.34332
0.00028466 ,424.71272000000005
4.84210115e-05 ,72.244149158
9.8555243e-05 ,147.044422556
0.00024197 ,361.01923999999997
0.00028332 ,422.71344000000005
0.00022788 ,339.99696
4.52611475e-05 ,67.52963207
0.00027688 ,413.10496
0.00010167 ,151.69164
0.00027738 ,413.85095999999993
7.28672193e-05 ,108.71789119559999
0.00033427 ,498.73084
0.00030978 ,462.19176
0.00020531 ,306.32252
0.00029468 ,439.66256
0.00033397 ,498.28324
3.66265434e-05 ,54.646802752800006
0.00023265 ,347.11379999999997
0.00011694 ,174.47448
0.00027863 ,415.71596
8.4419311e-05 ,125.953612012
0.00011721 ,174.87732
9.21394471e-05 ,137.4720550732
0.00012985 ,193.73620000000003
0.000139 ,207.38799999999998
4.54811374e-05 ,67.85785700080001
0.00031595 ,471.3974
0.00025172 ,375.56624
1.52185803e-05 ,22.706121807600002
0.00023988 ,357.90096
0.00012826 ,191.36391999999998
0.000165 ,246.18
5.02109862e-05 ,74.9147914104
9.79399338e-05 ,146.1263812296
0.0001341 ,200.0772
7.66480061e-06 ,11.435882510119999
5.0666408e-05 ,75.594280736
0.00015625 ,233.125
0.00024518 ,365.80856
4.17694913e-05 ,62.320081019599996
0.0001544 ,230.3648
0.00019425 ,289.821
0.00012064 ,179.99488
0.00013124 ,195.81008
0.0003307 ,493.4044
0.00030398 ,453.53816000000006
6.16382619e-05 ,91.9642867548
6.83865651e-05 ,102.03275512920001
0.00019282 ,287.68744
0.0002471 ,368.67319999999995
0.00011967 ,178.54764
0.00014678 ,218.99576
0.00018236 ,272.08112000000006
0.00015313 ,228.46996
0.00029929 ,446.54068
1.88814145e-05 ,28.171070434000004
0.00015571 ,232.31932000000003
7.66326869e-05 ,114.3359688548
0.00027766 ,414.26872000000003
0.00012242 ,182.65064
0.00011772 ,175.63824
5.85681797e-05 ,87.3837241124
9.87461816e-05 ,147.3293029472
1.08357193e-05 ,16.1668931956
0.0001361 ,203.06119999999999
0.0001008 ,150.3936
0.00023081 ,344.36852
0.00017506 ,261.18952
0.00026158 ,390.27736000000004
1.66025584e-05 ,24.771017132800004
7.36409069e-05 ,109.8722330948
0.00018783 ,280.24236
0.00029993 ,447.49556000000007
0.00026462 ,394.81304000000006
0.00020526 ,306.24792
7.340162e-06 ,10.951521704
0.00013654 ,203.71768
0.00010839 ,161.71788
3.22299113e-05 ,48.0870276596
0.00013292 ,198.31663999999998
0.0001372 ,204.70239999999998
4.59179912e-05 ,68.5096428704
0.00030984 ,462.2812799999999
0.00029535 ,440.6622
0.00026684 ,398.12528000000003
0.00010943 ,163.26956
8.67047096e-05 ,129.3634267232
0.00031953 ,476.73875999999996
0.00023314 ,347.84488000000005
7.77410706e-05 ,115.98967733519999
2.64686079e-05 ,39.4911629868
0.00029993 ,447.49556000000007
7.40585403e-05 ,110.49534212760001
0.00024631 ,367.49452
0.00017586 ,262.38311999999996
0.00010711 ,159.80812
3.46430048e-05 ,51.68736316159999
0.00012948 ,193.18415999999996
0.00029267 ,436.66364
0.00019725 ,294.297
2.43984011e-05 ,36.4024144412
0.00031868 ,475.47056000000003
2.24253588e-05 ,33.4586353296
0.00022284 ,332.47728
0.00028536 ,425.75712
0.0002411 ,359.7212
0.00027224 ,406.18208
0.0001786 ,266.4712
0.0002067 ,308.3964
0.00012875 ,192.095
0.00028981 ,432.39652
0.00031158 ,464.87735999999995
0.00011478 ,171.25176
5.87273461e-05 ,87.6212003812
0.00018934 ,282.49528000000004
0.00024098 ,359.54216
6.10036827e-05 ,91.0174945884
0.00019961 ,297.81811999999996
8.06511019e-05 ,120.33144403480001
0.00022197 ,331.17924
0.00016672 ,248.74624
3.69864902e-05 ,55.1838433784
2.5777482e-05 ,38.460003144
0.000166 ,247.67200000000003
1.23894436e-05 ,18.4850498512
6.16467674e-05 ,91.9769769608
0.00026789 ,399.69188
0.00014391 ,214.71371999999997
0.00011938 ,178.11496
0.00012618 ,188.26055999999997
0.0001006 ,150.0952
0.00017266 ,257.60871999999995
0.00025047 ,373.70124
0.0001635 ,243.94199999999998
0.00032544 ,485.5564799999999
0.00011387 ,169.89404
0.00011718 ,174.83256
0.0001877 ,280.0484
7.67524107e-05 ,114.5145967644
0.00030784 ,459.29728
0.00020901 ,311.84292
0.00022346 ,333.40232
0.00020085 ,299.6682
0.00029881 ,445.82452
2.25763271e-05 ,33.683880033200005
5.27004892e-06 ,7.86291298864
0.00019617 ,292.68564
2.61699605e-05 ,39.045581066
0.00016709 ,249.29827999999998
0.00017226 ,257.01192
0.000234 ,349.128
0.00032724 ,488.24208000000004
0.0001136 ,169.4912
2.16978942e-05 ,32.373258146400005
9.2110843e-05 ,137.429377756
7.36111192e-06 ,10.98277898464
0.00016018 ,238.98855999999998
0.00015465 ,230.73779999999996
3.90765252e-06 ,5.8302175598399995
0.00026343 ,393.03756
0.00029205 ,435.7386
0.0001277 ,190.52839999999998
0.00021316 ,318.03472
0.0001616 ,241.10719999999998
0.00021611 ,322.43612
1.68045539e-05 ,25.072394418800002
0.00020323 ,303.21916
0.00028985 ,432.4562000000001
0.00031694 ,472.87448
0.00012757 ,190.33443999999997
0.00032007 ,477.54443999999995
6.04288527e-05 ,90.1598482284
0.00022543 ,336.34156
0.00025371 ,378.53532
0.00022127 ,330.13484
0.00013634 ,203.41928000000001
0.00018898 ,281.95816
0.00017772 ,265.15824
0.00030893 ,460.92356000000007
0.00011566 ,172.56472
0.00025819 ,385.21948
6.0477141e-07 ,0.9023189437199999
7.53972676e-05 ,112.49272325919999
9.46849488e-06 ,14.12699436096
0.00030799 ,459.52108
0.00030654 ,457.35767999999996
0.00032703 ,487.92876000000007
0.00021456 ,320.12352
3.72440818e-05 ,55.568170045600006
0.00020201 ,301.39892
0.00012642 ,188.61864
7.60219918e-06 ,11.34248117656
0.00026097 ,389.36724000000004
0.00015037 ,224.35204000000002
0.00032861 ,490.28612000000004
0.00014313 ,213.54995999999997
0.00018269 ,272.57347999999996
2.82018522e-05 ,42.077163482399996
0.0001006 ,150.0952
0.000267 ,398.3639999999999
6.5500381e-05 ,97.726568452
2.93435783e-05 ,43.7806188236
0.0002581 ,385.0852
0.00026286 ,392.18712000000005
0.0002179 ,325.1068
5.78721278e-05 ,86.3452146776
3.67403243e-06 ,5.48165638556
0.00013144 ,196.10848000000001
0.00026742 ,398.99064
0.00027078 ,404.00375999999994
0.00022056 ,329.07552
0.00015054 ,224.60568
0.00014842 ,221.44263999999998
5.66895205e-05 ,84.580764586
8.69408537e-05 ,129.7157537204
0.00026024 ,388.27808000000005
0.00030206 ,450.67352
4.91223136e-05 ,73.2904918912
0.00031344 ,467.65247999999997
5.23836735e-05 ,78.15644086200001
0.00027701 ,413.29891999999995
0.00012065 ,180.0098
2.15980289e-05 ,32.2242591188
0.00019291 ,287.82171999999997
2.86944368e-06 ,4.28120997056
0.00010211 ,152.34812
0.00020646 ,308.03832
0.000131 ,195.452
0.00022305 ,332.7906
0.00012694 ,189.39448
1.92942188e-05 ,28.786974449600002
0.00021996 ,328.18032
0.00013124 ,195.81008
0.00013335 ,198.9582
0.00032369 ,482.94548000000003
0.00018633 ,278.00436
0.00027387 ,408.61404
0.00022966 ,342.65272
0.00026608 ,396.99136
0.00022912 ,341.84704
9.63832294e-05 ,143.8037782648
0.00027828 ,415.19375999999994
1.55963596e-05 ,23.2697685232
0.00028522 ,425.54823999999996
4.00469044e-05 ,59.7499813648
0.00032715 ,488.1078
0.00021791 ,325.12172
0.00015086 ,225.08311999999998
0.00019823 ,295.75916
9.28063763e-05 ,138.46711343959998
0.00027256 ,406.65951999999993
0.00022927 ,342.07084
4.33391406e-05 ,64.66199777519999
0.00023264 ,347.09887999999995
0.0001327 ,197.9884
0.00025363 ,378.41596000000004
0.00016575 ,247.29899999999998
0.00028215 ,420.9678
0.00012225 ,182.39699999999996
0.00024084 ,359.33328
8.92345895e-05 ,133.138007534
7.66118118e-05 ,114.3048232056
0.00013984 ,208.64128
0.00031514 ,470.18888
0.00017152 ,255.90784000000002
8.09314564e-05 ,120.7497329488
6.70588109e-06 ,10.00517458628
0.00028467 ,424.72763999999995
0.00015699 ,234.22907999999998
6.11714846e-05 ,91.26785502319998
7.63964319e-05 ,113.9834763948
0.00017815 ,265.7998
7.83185384e-05 ,116.8512592928
0.00023433 ,349.62035999999995
5.36086871e-05 ,79.9841611532
0.00028272 ,421.81823999999995
8.3895024e-05 ,125.171375808
0.00015004 ,223.85968
8.46131834e-05 ,126.2428696328
2.7749603e-06 ,4.1402407676
0.0002114 ,315.4088
6.63428976e-05 ,98.9836032192
0.00015451 ,230.52892
0.00032587 ,486.19804000000005
2.03898557e-05 ,30.4216647044
3.564196e-05 ,53.17780432
0.00013003 ,194.00476
0.00017672 ,263.66623999999996
0.00027912 ,416.44703999999996
5.60508875e-05 ,83.62792415
0.00030801 ,459.55092
0.00015024 ,224.15807999999998
0.00015994 ,238.63048
0.00018628 ,277.92976
9.62267352e-05 ,143.5702889184
0.00026563 ,396.31996
0.00021119 ,315.09548
0.00030382 ,453.29943999999995
0.00031025 ,462.893
0.0001381 ,206.0452
9.14385167e-05 ,136.4262669164
1.52105879e-05 ,22.6941971468
2.31670748e-05 ,34.5652756016
9.09271611e-05 ,135.6633243612
4.15212832e-05 ,61.9497545344
0.00028165 ,420.22180000000003
0.00011332 ,169.07344
0.00016224 ,242.06207999999998
9.1951369e-05 ,137.191442548
1.71761664e-05 ,25.626840268800002
0.00029882 ,445.83943999999997
4.51616518e-05 ,67.38118448559999
0.00028582 ,426.44344
0.00028893 ,431.08356000000003
0.00013151 ,196.21291999999997
0.00018324 ,273.39408
0.00032261 ,481.3341199999999
8.88040454e-05 ,132.4956357368
0.00027954 ,417.07368
0.00019267 ,287.46364
7.16847972e-05 ,106.95371742239999
0.00010074 ,150.30408
0.00026687 ,398.17004
0.00013737 ,204.95604
1.22147411e-05 ,18.224393721200002
0.00025767 ,384.44364
0.00012788 ,190.79695999999998
0.00018131 ,270.51452
0.00015247 ,227.48524000000003
0.00015884 ,236.98927999999998
0.00033451 ,499.08892
7.57139363e-05 ,112.9651929596
5.88927956e-05 ,87.86805103520001
0.00018896 ,281.92832000000004
0.00012779 ,190.66268
6.99482824e-06 ,10.436283734080002
2.83705912e-05 ,42.3289220704
0.00023288 ,347.45696
0.00030463 ,454.50796
0.00022213 ,331.41796
3.83198115e-05 ,57.173158758
9.84119619e-05 ,146.8306471548
0.00013079 ,195.13868000000002
0.00019675 ,293.551
0.00021946 ,327.43431999999996
0.00014824 ,221.17408
8.73866611e-05 ,130.3808983612
9.28582214e-05 ,138.54446632879998
3.04145923e-05 ,45.3785717116
0.00013118 ,195.72055999999998
0.00011763 ,175.50396
0.00028365 ,423.20579999999995
8.3718745e-05 ,124.90836754000001
1.9725944e-05 ,29.431108448000003
0.00029557 ,440.99044
0.00033193 ,495.2395599999999
1.8347411e-05 ,27.374337212
7.2351893e-05 ,107.949024356
7.68544055e-05 ,114.666773006
0.00014845 ,221.4874
0.00021948 ,327.46416
6.45732876e-05 ,96.34334509920001
0.00032813 ,489.56996
0.00031481 ,469.69651999999996
0.00014817 ,221.06964000000005
0.00026502 ,395.40984
0.00015869 ,236.76548
0.00011794 ,175.96648000000002
1.28062676e-05 ,19.106951259200002
0.00019242 ,287.09064
0.00011671 ,174.13132
0.00025284 ,377.23728
0.00032716 ,488.12272
0.00016405 ,244.7626
0.00030247 ,451.28524000000004
9.56771005e-05 ,142.750233946
0.00028017 ,418.01363999999995
0.00018463 ,275.46796
0.00031714 ,473.17287999999996
0.00030625 ,456.92499999999995
0.0003029 ,451.9268
0.00015319 ,228.55947999999998
6.46409654e-05 ,96.4443203768
4.0951961e-05 ,61.100325811999994
0.00011102 ,165.64184
4.11901169e-05 ,61.455654414799994
0.00016522 ,246.50824
0.00033203 ,495.38876
0.00016475 ,245.80699999999996
3.21081131e-05 ,47.905304745200006
0.00010508 ,156.77936
0.0003027 ,451.62839999999994
2.45821339e-05 ,36.6765437788
3.32580796e-05 ,49.62105476319999
0.00021849 ,325.98708000000005
0.00012691 ,189.34972
0.00031387 ,468.29404
6.61496498e-05 ,98.6952775016
4.48211046e-05 ,66.87308806319999
0.00023967 ,357.58763999999996
0.00014654 ,218.63767999999996
2.87990508e-05 ,42.9681837936
8.49846643e-05 ,126.7971191356
0.00018253 ,272.33476
7.72999526e-06 ,11.533152927920002
0.00032358 ,482.78136000000006
0.00018925 ,282.361
0.00029502 ,440.16984
0.00033036 ,492.89712
0.00015021 ,224.11332
0.00019575 ,292.05899999999997
0.0003142 ,468.78639999999996
0.00011419 ,170.37148
0.00029346 ,437.84232
5.43775437e-05 ,81.13129520039999
1.2967551e-05 ,19.347586092
0.00023167 ,345.65164000000004
0.0002684 ,400.4528
0.00031206 ,465.59352
0.0002777 ,414.32839999999993
0.00021611 ,322.43612
0.00012262 ,182.94904
8.23551404e-05 ,122.8738694768
0.00033315 ,497.0598
0.00033029 ,492.79268
5.28016345e-05 ,78.780038674
6.14127407e-05 ,91.62780912440002
0.00012288 ,183.33695999999998
9.99044562e-05 ,149.0574486504
3.71781059e-05 ,55.4697340028
0.00024763 ,369.46396
0.00012356 ,184.35152
0.00011222 ,167.43224
0.00023282 ,347.36744
0.00025986 ,387.71112
0.00025792 ,384.81664000000006
2.63643332e-06 ,3.93355851344
0.00022701 ,338.69892000000004
6.97922872e-05 ,104.13009250239999
0.00032051 ,478.20091999999994
0.00020266 ,302.36872
0.00029852 ,445.39184
0.00011825 ,176.429
0.00018826 ,280.88392
0.00028025 ,418.133
0.0001559 ,232.60279999999997
0.00011954 ,178.35368
8.70970241e-05 ,129.9487599572
0.00032571 ,485.95932
0.00015633 ,233.24436
7.01906691e-05 ,104.72447829720001
3.37756983e-05 ,50.39334186359999
0.00010503 ,156.70476
0.00028064 ,418.71488
0.00032391 ,483.27372
0.00022574 ,336.80408
3.99777323e-05 ,59.6467765916
0.00024212 ,361.24304
4.46858372e-05 ,66.6712691024
0.00032267 ,481.42364000000003
0.00011875 ,177.17499999999998
0.00016129 ,240.64468
0.00015951 ,237.98891999999998
0.00025532 ,380.93744
0.00010226 ,152.57192
0.00012309 ,183.65027999999998
2.70283315e-05 ,40.326270598
0.00030981 ,462.23652
5.61276718e-05 ,83.7424863256
0.00032948 ,491.58416
0.00014951 ,223.06892000000002
0.00017388 ,259.42896
6.46687411e-05 ,96.48576172119999
0.00022172 ,330.80624
6.24701444e-05 ,93.20545544480001
0.00011556 ,172.41552
0.00015608 ,232.87135999999998
0.00022415 ,334.4318
0.00011613 ,173.26596
1.78960418e-05 ,26.700894365600004
0.0003048 ,454.76159999999993
4.60943e-05 ,68.77269559999999
9.98712742e-05 ,149.0079411064
5.0355295e-05 ,75.13010014
0.00010426 ,155.55592
0.00023702 ,353.63384
0.00025694 ,383.35448
0.00011237 ,167.65604
5.56223866e-05 ,82.9886008072
8.21171709e-05 ,122.51881898280001
4.23760258e-05 ,63.225030493599995
5.24317548e-05 ,78.2281781616
0.00019492 ,290.82064
9.45817506e-06 ,14.111597189519998
0.00010382 ,154.89944000000003
0.00017813 ,265.76996
0.00019969 ,297.93748
0.00016994 ,253.55047999999996
0.00031816 ,474.69472
1.59330507e-05 ,23.7721116444
2.74068349e-05 ,40.8909976708
0.00018966 ,282.97272
0.00020539 ,306.44188
6.49533617e-05 ,96.9104156564
8.16815724e-05 ,121.8689060208
0.00012637 ,188.54404000000002
0.00023476 ,350.26192
7.26751931e-05 ,108.43138810519999
0.00025598 ,381.92215999999996
7.29049985e-05 ,108.77425776199999
4.27611067e-05 ,63.799571196399995
0.00017289 ,257.95188
8.37621228e-05 ,124.97308721760001
0.00017072 ,254.71423999999996
0.00015808 ,235.85536
0.00020375 ,303.995
0.000158 ,235.736
0.00024264 ,362.01887999999997
0.00012377 ,184.66484
0.0002904 ,433.2768
4.89518707e-05 ,73.0361910844
0.00010019 ,149.48348000000001
7.38308273e-05 ,110.15559433160001
0.00012789 ,190.81188
8.93119859e-05 ,133.2534829628
0.00026641 ,397.48372000000006
0.00015955 ,238.0486
0.00025664 ,382.90687999999994
7.60344785e-05 ,113.443441922
0.00012497 ,186.45524
0.00023338 ,348.20296
0.00030724 ,458.40208
0.00011472 ,171.16224
0.00015341 ,228.88772000000003
0.00013957 ,208.23844
0.0001711 ,255.2812
0.00021783 ,325.00236
2.37876378e-05 ,35.4911555976
0.00025691 ,383.30972
0.00020458 ,305.23335999999995
0.00021443 ,319.92956
0.00031836 ,474.99312000000003
0.00019001 ,283.49492000000004
0.00023379 ,348.81468
0.00021244 ,316.96047999999996
5.03553618e-05 ,75.13019980560001
0.00011939 ,178.12987999999999
1.50672792e-05 ,22.4803805664
0.00012038 ,179.60696000000002
0.00020849 ,311.06708000000003
0.00029055 ,433.50059999999996
0.00028807 ,429.8004400000001
0.00013863 ,206.83596
0.00023183 ,345.89036
0.00031561 ,470.89012
7.75798864e-05 ,115.74919050880001
0.00012966 ,193.45272
0.00017828 ,265.99376
0.00023074 ,344.26408
0.0001722 ,256.92240000000004
0.00019205 ,286.5386
0.0002249 ,335.5508
6.4662369e-06 ,9.647625454799998
0.00024088 ,359.39296
0.0001406 ,209.7752
0.00027083 ,404.07836000000003
0.00033155 ,494.6726
0.000256 ,381.952
2.40812945e-05 ,35.929291393999996
0.00021684 ,323.52527999999995
0.00032384 ,483.16928
0.00021938 ,327.31496
9.11366765e-05 ,135.975921338
0.0003347 ,499.37239999999997
0.0001173 ,175.01160000000002
6.00162678e-05 ,89.5442715576
0.00017795 ,265.5014
0.00030369 ,453.10548
0.00026556 ,396.21552
6.21464585e-06 ,9.2722516082
0.00012752 ,190.25984
0.00031697 ,472.91924000000006
0.00026001 ,387.93492000000003
9.26400515e-05 ,138.218956838
0.00019031 ,283.94252
0.00016426 ,245.07592
1.3688967e-05 ,20.423938764
5.24693645e-05 ,78.284291834
0.00025653 ,382.74276
0.0002084 ,310.9328
0.00031002 ,462.54983999999996
0.0002604 ,388.51679999999993
0.00029525 ,440.51300000000003
4.86463117e-05 ,72.5802970564
0.00025769 ,384.47347999999994
9.44881394e-05 ,140.9763039848
3.88549305e-05 ,57.971556306000004
8.48555135e-05 ,126.604426142
0.00017144 ,255.78848000000002
7.12251094e-05 ,106.2678632248
0.00011026 ,164.50792
5.48941896e-05 ,81.9021308832
1.32197645e-05 ,19.723888634
0.00012249 ,182.75508
2.93511295e-05 ,43.791885214000004
0.00028313 ,422.42996
0.00027587 ,411.59804
1.49992174e-05 ,22.3788323608
5.16856554e-06 ,7.711499785679999
0.00031216 ,465.74271999999996
6.91165711e-05 ,103.12192408119999
1.53347839e-05 ,22.8794975788
5.67261502e-05 ,84.6354160984
0.0001108 ,165.31359999999998
0.0001007 ,150.24439999999998
6.55747394e-05 ,97.8375111848
0.00030209 ,450.71827999999994
9.44536012e-05 ,140.92477299040002
0.00025914 ,386.63687999999996
0.00031974 ,477.05208000000005
5.99240089e-05 ,89.4066212788
0.00013546 ,202.10631999999998
4.67388512e-05 ,69.73436599040001
0.00010564 ,157.61488
2.40037049e-05 ,35.8135277108
0.00028394 ,423.63847999999996
0.00010211 ,152.34812
0.00033283 ,496.58236
0.00031573 ,471.06916
0.00025719 ,383.72748000000007
0.00017666 ,263.57672
0.00015028 ,224.21776
4.1521006e-05 ,61.949340952
1.0147663e-05 ,15.140313196
0.00011712 ,174.74304
0.00026991 ,402.70572
1.29532776e-05 ,19.3262901792
4.77079134e-05 ,71.1802067928
0.0002003 ,298.84759999999994
4.85930434e-05 ,72.5008207528
6.65879013e-05 ,99.3491487396
5.65001945e-05 ,84.298290194
0.00012857 ,191.82644
7.81829666e-06 ,11.66489861672
0.00027454 ,409.61368
2.08218381e-05 ,31.0661824452
0.00014074 ,209.98408
0.00014299 ,213.34108
0.00027188 ,405.64496
