SubstitutionRate,Theta
3.41630997e-06 ,2.76037845576
7.30920642e-05 ,59.0583878736
0.00011953 ,96.58024
2.0396022e-07 ,0.16479985776
9.124459e-05 ,73.72562872
0.00011537 ,93.21896
0.00024068 ,194.46944
0.00022618 ,182.75344
1.46239736e-05 ,11.8161706688
0.00017387 ,140.48696
1.89452486e-05 ,15.307760868799999
2.49678011e-05 ,20.1739832888
1.18072706e-06 ,0.9540274644800001
9.21771854e-05 ,74.4791658032
0.00012867 ,103.96536
2.1033988e-05 ,16.995462304
7.67467368e-05 ,62.011363334399995
0.00023017 ,185.97736
1.53994273e-05 ,12.4427372584
1.14913361e-05 ,9.2849995688
0.00021623 ,174.71384
0.00020045 ,161.96359999999999
4.86348199e-05 ,39.2969344792
7.79714048e-05 ,63.000895078400006
0.00016402 ,132.52815999999999
0.00012987 ,104.93496
0.00020743 ,167.60344
0.00020471 ,165.40568
0.00015012 ,121.29696
0.00018561 ,149.97288
3.01988768e-05 ,24.4006924544
0.00024441 ,197.48328
0.00022952 ,185.45216
0.00020942 ,169.21136
0.0002009 ,162.3272
0.00012139 ,98.08312
0.0001542 ,124.59360000000001
3.94157856e-05 ,31.847954764799997
8.02052193e-05 ,64.8058171944
7.7076168e-05 ,62.277543744
4.35415956e-05 ,35.1816092448
0.0001916 ,154.81279999999998
2.39964481e-05 ,19.3891300648
0.00015082 ,121.86256
3.23829482e-05 ,26.165422145599997
2.25171464e-05 ,18.1938542912
0.0001869 ,151.0152
0.00020241 ,163.54728
1.53252193e-05 ,12.3827771944
6.00030151e-05 ,48.4824362008
0.00016932 ,136.81056
0.00014816 ,119.71327999999998
0.00022337 ,180.48296
0.00015314 ,123.73712
0.00019717 ,159.31336000000002
6.73051903e-05 ,54.3825937624
0.00016174 ,130.68592
0.00014093 ,113.87144
1.38357162e-05 ,11.179258689600001
0.00016658 ,134.59664
2.5028202e-05 ,20.222787216
0.00010986 ,88.76688
0.00012941 ,104.56327999999999
3.07984804e-05 ,24.8851721632
3.14046545e-06 ,2.5374960836000002
0.00016922 ,136.72976
6.96701343e-05 ,56.29346851439999
6.64513801e-05 ,53.692715120799996
0.00024105 ,194.7684
0.00017803 ,143.84824
9.71191469e-05 ,78.4722706952
4.00448895e-05 ,32.356270716
0.00017041 ,137.69127999999998
0.00014685 ,118.65479999999998
0.00020272 ,163.79776
0.00023105 ,186.6884
0.00019725 ,159.37800000000001
0.00016644 ,134.48352
0.00017028 ,137.58624
0.00020584 ,166.31871999999998
0.0001165 ,94.13199999999999
0.00015354 ,124.06032
2.22556912e-05 ,17.9825984896
0.0001245 ,100.59599999999999
5.3803527e-05 ,43.473249816000006
9.03054768e-05 ,72.9668252544
6.7166881e-05 ,54.270839848
0.00024261 ,196.02888000000002
0.0001648 ,133.1584
4.70983822e-05 ,38.0554928176
0.000161 ,130.088
6.78184161e-05 ,54.797280208800004
0.00010349 ,83.61992
0.00019063 ,154.02904
0.00012488 ,100.90304
9.15704163e-06 ,7.39888963704
0.00021008 ,169.74464
3.04961829e-05 ,24.640915783199997
0.00013176 ,106.46207999999999
2.18812614e-05 ,17.6800592112
0.00024737 ,199.87496000000002
0.00018605 ,150.3284
0.00015851 ,128.07608000000002
7.54221018e-05 ,60.941058254400005
0.00018714 ,151.20912
0.00013653 ,110.31624
0.00019726 ,159.38608
2.99077582e-05 ,24.1654686256
8.00873782e-05 ,64.7106015856
0.00010269 ,82.97352
9.22351672e-05 ,74.5260150976
0.00021832 ,176.40256000000002
0.00014218 ,114.88144
0.00020527 ,165.85816
0.00015025 ,121.402
0.0001114 ,90.0112
4.91987368e-05 ,39.7525793344
7.73898457e-05 ,62.5309953256
6.3642818e-05 ,51.42339694399999
0.00020179 ,163.04632
0.00012445 ,100.5556
0.0001936 ,156.4288
0.00017773 ,143.60584
0.00016937 ,136.85096000000001
0.00019771 ,159.74967999999998
4.91907077e-05 ,39.7460918216
0.00024367 ,196.88536
0.00018091 ,146.17528
9.20680536e-05 ,74.39098730879999
0.0001499 ,121.1192
0.00010867 ,87.80536000000001
0.00013182 ,106.51056
0.0001586 ,128.14880000000002
5.51614673e-05 ,44.570465578400004
0.00010425 ,84.234
7.5450518e-05 ,60.964018544
9.86200016e-05 ,79.68496129280001
4.43720736e-05 ,35.8526354688
0.00015614 ,126.16112
0.00021882 ,176.80656
6.16064305e-05 ,49.777995843999996
7.30577381e-05 ,59.03065238480001
0.00016651 ,134.54008
9.8771624e-05 ,79.80747219199999
0.00021901 ,176.96008
8.33766328e-05 ,67.3683193024
0.00010982 ,88.73456
1.04929987e-05 ,8.4783429496
0.0002436 ,196.8288
0.00011255 ,90.9404
0.00018087 ,146.14296000000002
0.00017053 ,137.78824
0.00018452 ,149.09215999999998
6.75168459e-06 ,5.45536114872
0.00022569 ,182.35752
0.00024494 ,197.91152000000002
0.00011916 ,96.28128
1.63313318e-05 ,13.195716094400002
1.47272758e-05 ,11.8996388464
4.13799413e-05 ,33.4349925704
0.0001509 ,121.9272
0.0001619 ,130.8152
0.00013725 ,110.89800000000001
0.00010331 ,83.47448
0.0001335 ,107.86799999999998
0.00022189 ,179.28712000000002
0.0002229 ,180.1032
0.00016752 ,135.35616
5.29829642e-06 ,4.2810235073600005
5.46587824e-06 ,4.41642961792
3.20126223e-05 ,25.8661988184
0.00010321 ,83.39368
1.77186976e-05 ,14.316707660799999
0.00024121 ,194.89768
0.00012311 ,99.47288
1.0903847e-05 ,8.810308376000002
0.00018134 ,146.52272
4.50789851e-05 ,36.423819960799996
4.52596641e-05 ,36.5698085928
8.83088524e-05 ,71.3535527392
0.00020956 ,169.32448
1.34455666e-05 ,10.8640178128
0.00018483 ,149.34264
0.00013849 ,111.89992000000001
8.76107699e-05 ,70.7895020792
3.37941843e-05 ,27.305700914400003
5.24043969e-05 ,42.342752695200005
0.00018309 ,147.93672
0.00023335 ,188.5468
0.00019122 ,154.50576
0.00020823 ,168.24984
0.00019407 ,156.80856
6.07618171e-05 ,49.095548216800005
0.00020802 ,168.08016
6.5252784e-05 ,52.724249472000004
0.00018399 ,148.66392000000002
0.00022105 ,178.6084
0.00013569 ,109.63752000000001
0.0001326 ,107.1408
1.20810129e-05 ,9.7614584232
5.76267199e-05 ,46.562389679199995
0.00015127 ,122.22616000000001
0.00016339 ,132.01912
0.00014731 ,119.02647999999999
7.07444413e-05 ,57.1615085704
0.00020323 ,164.20983999999999
0.00020863 ,168.57304000000002
0.00010297 ,83.19976
0.00021776 ,175.95008
0.00016165 ,130.61319999999998
2.17821186e-05 ,17.599951828800002
7.31594327e-05 ,59.1128216216
0.00014849 ,119.97992
0.00019003 ,153.54424
9.2861351e-05 ,75.03197160799999
0.00011677 ,94.35016
0.00020864 ,168.58112000000003
6.65591076e-05 ,53.7797589408
0.00011908 ,96.21664
0.0002472 ,199.73760000000001
9.74289187e-05 ,78.7225663096
3.47217962e-06 ,2.80552113296
0.00023003 ,185.86424
3.91352729e-05 ,31.621300503199997
9.70964368e-05 ,78.4539209344
0.00014069 ,113.67752
7.14587533e-05 ,57.7386726664
0.00018807 ,151.96056000000002
0.00018469 ,149.22952
4.41942352e-05 ,35.7089420416
3.44899631e-05 ,27.8678901848
2.02758509e-05 ,16.3828875272
9.74216619e-06 ,7.87167028152
0.00020766 ,167.78928000000002
0.00021651 ,174.94008
0.00022227 ,179.59416
8.05200649e-05 ,65.0602124392
0.00022682 ,183.27056
4.3626361e-05 ,35.250099688
2.42085309e-05 ,19.560492967200002
0.00020902 ,168.88816
2.209777e-05 ,17.85499816
8.44240194e-05 ,68.2146076752
0.00016247 ,131.27576
4.2334634e-05 ,34.206384271999994
1.17411031e-05 ,9.4868113048
0.00019187 ,155.03096
0.00019896 ,160.75968
0.0001123 ,90.73840000000001
8.65135816e-05 ,69.9029739328
0.0002352 ,190.0416
6.55321789e-05 ,52.95000055119999
0.00017228 ,139.20224
9.88156128e-06 ,7.984301514240001
9.78624963e-05 ,79.0728970104
0.00013537 ,109.37895999999999
0.00010936 ,88.36288
0.00016215 ,131.0172
9.01247753e-05 ,72.8208184424
0.00011024 ,89.07392
0.00017385 ,140.4708
0.00014541 ,117.49128
9.7826204e-05 ,79.043572832
0.00012444 ,100.54751999999999
0.00022993 ,185.78343999999998
6.66643345e-05 ,53.86478227600001
0.00015532 ,125.49855999999998
0.00019251 ,155.54808
0.00024536 ,198.25088000000002
0.00020221 ,163.38568
0.00010857 ,87.72456
0.00011677 ,94.35016
0.00014602 ,117.98415999999999
0.00013932 ,112.57056
0.00014504 ,117.19232
9.47146686e-05 ,76.52945222880001
0.00018774 ,151.69392
0.0002019 ,163.1352
0.00020322 ,164.20175999999998
1.42639941e-05 ,11.5253072328
0.00020107 ,162.46456
6.3070828e-05 ,50.961229024000005
3.87991384e-05 ,31.349703827200003
0.00010099 ,81.59992
3.08912697e-05 ,24.960145917600006
0.00018859 ,152.38072
0.00019068 ,154.06944000000001
0.00011073 ,89.46984
0.00018131 ,146.49848
0.00023178 ,187.27824
8.58336553e-05 ,69.3535934824
0.00019668 ,158.91744
0.00012251 ,98.98808
0.0002333 ,188.5064
7.4554885e-05 ,60.24034708
0.00011257 ,90.95656
0.00020992 ,169.61536
8.98174857e-06 ,7.25725284456
0.00022462 ,181.49296
0.00023091 ,186.57528
0.00020693 ,167.19944
9.9679228e-05 ,80.54081622400001
0.00023786 ,192.19088000000002
0.00012104 ,97.80032000000001
7.87458464e-05 ,63.6266438912
0.00017867 ,144.36536
0.00014768 ,119.32544
9.21204789e-06 ,7.44333469512
0.00019099 ,154.31992000000002
6.88386533e-05 ,55.621631866399994
0.00018349 ,148.25992
0.00014403 ,116.37624
0.00015803 ,127.68824000000001
0.00011881 ,95.99848
0.00016951 ,136.96408
6.93568568e-06 ,5.60403402944
0.00011741 ,94.86728
0.0001249 ,100.9192
0.00021628 ,174.75424
8.26775274e-05 ,66.80344213919999
0.00022921 ,185.20168
0.00019799 ,159.97592
0.0001219 ,98.4952
1.51668693e-06 ,1.22548303944
0.0002335 ,188.668
0.00018674 ,150.88592
8.71023883e-05 ,70.3787297464
6.79053859e-05 ,54.8675518072
0.00023428 ,189.29824000000002
0.00022436 ,181.28288
0.00014982 ,121.05456000000001
0.00019591 ,158.29528
0.00010659 ,86.12472
0.00011094 ,89.63952
8.3133236e-05 ,67.171654688
0.00014784 ,119.45472
0.00014209 ,114.80872
8.99401326e-05 ,72.6716271408
8.04986503e-05 ,65.04290944239999
0.00015031 ,121.45048
1.03275806e-05 ,8.3446851248
0.00021257 ,171.75656
9.75296604e-05 ,78.80396560320001
0.00023387 ,188.96696000000003
0.00019367 ,156.48536000000001
0.00015077 ,121.82216
0.00017245 ,139.3396
0.00016723 ,135.12184000000002
9.99915568e-05 ,80.79317789439999
0.00020554 ,166.07632
7.50721421e-05 ,60.65829081679999
0.00012526 ,101.21008
0.00015777 ,127.47815999999999
0.00016028 ,129.50624
3.35558083e-05 ,27.113093106399997
0.00019424 ,156.94592000000003
9.5051732e-05 ,76.801799456
0.00015811 ,127.75288
0.00022389 ,180.90312
0.00013268 ,107.20544000000001
0.00019397 ,156.72776
0.00019726 ,159.38608
8.3132351e-05 ,67.170939608
0.00015854 ,128.10032
0.00015792 ,127.59936
3.43394579e-05 ,27.746281983200003
0.00018714 ,151.20912
0.00010696 ,86.42368
0.00021692 ,175.27136000000002
0.00011911 ,96.24088
0.00011737 ,94.83496
0.00012342 ,99.72336
0.00015968 ,129.02143999999998
0.0001748 ,141.23839999999998
9.06798872e-05 ,73.26934885760001
9.92752951e-05 ,80.21443844080001
9.94935005e-05 ,80.39074840399999
1.78871891e-07 ,0.144528487928
9.04888945e-05 ,73.115026756
0.00021615 ,174.6492
0.00015412 ,124.52896000000001
0.00012657 ,102.26856000000001
8.64559515e-05 ,69.856408812
0.00018264 ,147.57312
0.00019338 ,156.25104
4.94814417e-05 ,39.981004893599994
8.44521632e-05 ,68.23734786560001
0.0001122 ,90.6576
5.05810296e-06 ,4.08694719168
0.00012364 ,99.90112
0.00022899 ,185.02392
0.00019287 ,155.83896
0.00018517 ,149.61736
6.42187411e-05 ,51.888742808800004
3.23687981e-06 ,2.61539888648
0.00019373 ,156.53384
2.85117212e-05 ,23.0374707296
8.0882328e-05 ,65.352921024
7.93244584e-05 ,64.09416238719999
4.23876597e-06 ,3.4249229037599997
9.08259325e-05 ,73.38735346
3.38287422e-06 ,2.73336236976
6.6350242e-05 ,53.61099553599999
0.00015458 ,124.90064
0.00017132 ,138.42656
0.00012976 ,104.84608000000001
3.25051461e-05 ,26.2641580488
0.0001631 ,131.7848
0.00012073 ,97.54984
0.00022617 ,182.74536
0.0001659 ,134.0472
4.19905161e-05 ,33.9283370088
9.36304404e-05 ,75.6533958432
0.00016616 ,134.25728
0.00016912 ,136.64896000000002
0.00018686 ,150.98288
0.0001934 ,156.2672
0.00020867 ,168.60536
0.0001484 ,119.9072
8.98808918e-05 ,72.6237605744
9.72790919e-05 ,78.6015062552
0.00023268 ,188.00544
7.17992306e-05 ,58.0137783248
0.0001756 ,141.8848
0.00017665 ,142.7332
8.08425073e-05 ,65.3207458984
0.00017954 ,145.06832
0.00012811 ,103.51288
0.00020769 ,167.81352
3.16034806e-05 ,25.5356123248
2.40972829e-05 ,19.4706045832
0.00018877 ,152.52616
0.00021043 ,170.02744
5.95500771e-05 ,48.1164622968
0.00020187 ,163.11096
0.00015858 ,128.13264
8.41993643e-05 ,68.0330863544
3.10078946e-05 ,25.054378836799998
0.00021268 ,171.84544
0.00012763 ,103.12504
8.8532954e-05 ,71.534626832
3.07263902e-05 ,24.826923281600003
0.00011649 ,94.12392000000001
0.00014587 ,117.86296
0.00014825 ,119.786
0.00010878 ,87.89424
0.00013111 ,105.93688
8.15466326e-05 ,65.88967914079998
5.2064964e-05 ,42.068490912
0.00014509 ,117.23272
0.00015492 ,125.17535999999998
0.00017799 ,143.81591999999998
0.00023104 ,186.68032000000002
5.40024693e-05 ,43.6339951944
0.00013702 ,110.71216
0.00019248 ,155.52384
0.0001356 ,109.5648
0.00014866 ,120.11728000000001
6.97119467e-05 ,56.32725293360001
0.00010835 ,87.5468
0.00019938 ,161.09904
0.00021917 ,177.08936
0.00016227 ,131.11416
8.69932487e-06 ,7.0290544949600005
0.00015691 ,126.78327999999999
0.00011024 ,89.07392
0.00022193 ,179.31944000000001
0.00020436 ,165.12288
5.01324779e-05 ,40.5070421432
0.00021738 ,175.64304
6.84760955e-05 ,55.328685164
0.00020818 ,168.20944
0.00016566 ,133.85328
0.00014397 ,116.32775999999998
2.22404515e-05 ,17.970284812
8.10872232e-05 ,65.5184763456
0.00014347 ,115.92376000000002
1.44514736e-05 ,11.676790668799999
2.01986693e-05 ,16.3205247944
4.31945528e-05 ,34.9011986624
0.00015838 ,127.97104000000002
0.00015992 ,129.21536
1.84100291e-05 ,14.875303512799999
4.32286558e-05 ,34.9287538864
6.06622571e-05 ,49.0151037368
0.00020367 ,164.56536000000003
9.53561249e-05 ,77.04774891919999
7.80526016e-05 ,63.06650209280001
6.1000986e-05 ,49.288796688
6.68055834e-05 ,53.97891138720001
0.00023197 ,187.43176
0.00014795 ,119.5436
0.00023617 ,190.82536000000002
9.02275565e-06 ,7.2903865652
0.00016059 ,129.75672
0.00017711 ,143.10487999999998
6.68640032e-05 ,54.0261145856
0.00014531 ,117.41047999999999
0.00024389 ,197.06312
3.76291034e-05 ,30.404315547200003
8.02875864e-05 ,64.8723698112
0.00023835 ,192.5868
0.00023505 ,189.92039999999997
8.45739625e-05 ,68.33576169999999
0.00024092 ,194.66335999999998
3.09184481e-05 ,24.982106064800004
0.00017854 ,144.26032
0.00020333 ,164.29064
0.00024386 ,197.03888
5.6884721e-05 ,45.962854568
0.0001903 ,153.76239999999999
8.32874831e-05 ,67.29628634480001
0.00015982 ,129.13456
0.00013177 ,106.47015999999999
9.71155881e-05 ,78.46939518479999
0.00022458 ,181.46064
0.00015143 ,122.35544
3.42492284e-05 ,27.6733765472
7.24323119e-05 ,58.52530801519999
0.00012573 ,101.58984000000001
1.27321883e-05 ,10.2876081464
0.00011775 ,95.14200000000001
0.00016884 ,136.42272
0.00023302 ,188.28016
0.00016745 ,135.29960000000003
6.97604121e-05 ,56.36641297679999
3.03968043e-05 ,24.5606178744
1.97286263e-05 ,15.9407300504
9.50851469e-05 ,76.8287986952
0.00024044 ,194.27552
0.00016385 ,132.39079999999998
6.3831174e-05 ,51.575588592
5.00960373e-05 ,40.4775981384
7.62486719e-05 ,61.60892689519999
7.55241725e-05 ,61.02353138
0.00010416 ,84.16128
6.81492857e-06 ,5.5064622845599995
9.33010879e-05 ,75.3872790232
0.00016882 ,136.40655999999998
3.26092122e-05 ,26.348243457600002
0.00024303 ,196.36824
1.16653884e-05 ,9.4256338272
0.00010245 ,82.7796
0.00022309 ,180.25672
4.16424717e-06 ,3.3647117133599997
0.00017119 ,138.32152
1.58897243e-05 ,12.8388972344
0.00015978 ,129.10224
0.00017846 ,144.19568
0.00014105 ,113.9684
0.00013908 ,112.37664000000001
0.00019976 ,161.40608
0.00023484 ,189.75072
0.00017448 ,140.97984
7.26528846e-05 ,58.703530756800006
5.85632943e-05 ,47.3191417944
6.31065447e-05 ,50.9900881176
0.0001245 ,100.59599999999999
5.62444833e-05 ,45.4455425064
0.00016889 ,136.46311999999998
0.00021606 ,174.57647999999998
2.73688867e-05 ,22.1140604536
1.00753328e-05 ,8.1408689024
0.00012119 ,97.92151999999999
0.00010449 ,84.42792
7.04252664e-05 ,56.9036152512
5.83479453e-05 ,47.1451398024
0.00021826 ,176.35407999999998
0.00013153 ,106.27624
4.03903256e-05 ,32.635383084800004
0.00010033 ,81.06664
0.00014381 ,116.19847999999999
0.00012948 ,104.61983999999998
0.00023707 ,191.55256
0.00012593 ,101.75144000000002
0.00024651 ,199.18008000000003
6.60186127e-05 ,53.3430390616
2.26188853e-05 ,18.2760593224
7.78943424e-05 ,62.938628659200006
3.02678805e-05 ,24.456447444000002
8.16911401e-05 ,66.0064412008
6.17870573e-05 ,49.9239422984
0.00014853 ,120.01223999999999
0.00022605 ,182.6484
6.35735789e-05 ,51.3674517512
0.0001513 ,122.25039999999998
6.5909475e-05 ,53.254855799999994
0.0001775 ,143.42
0.00012951 ,104.64407999999999
0.00024315 ,196.4652
0.00011236 ,90.78688
5.55194551e-05 ,44.859719720799994
0.00012302 ,99.40016
0.00014826 ,119.79408000000001
5.78622504e-05 ,46.7526983232
0.00019422 ,156.92976000000002
7.4818774e-05 ,60.453569392000006
0.00022037 ,178.05896
5.2510957e-05 ,42.428853256000004
2.0841067e-05 ,16.839582135999997
1.11010359e-05 ,8.9696370072
0.0001321 ,106.73680000000002
2.97896142e-05 ,24.0700082736
2.32213116e-05 ,18.7628197728
0.00011507 ,92.97655999999999
0.00012433 ,100.45864
0.00021764 ,175.85312
2.54024522e-05 ,20.525181377600003
3.56272182e-05 ,28.786792305600002
0.00022541 ,182.13128
0.00014768 ,119.32544
0.00021182 ,171.15055999999998
3.54436224e-05 ,28.638446899199998
0.00017464 ,141.10912
4.5318609e-05 ,36.617436072000004
5.73985045e-05 ,46.377991636
0.00014061 ,113.61287999999999
3.53557979e-05 ,28.567484703199998
0.00023637 ,190.98696
1.44986565e-05 ,11.714914452
8.73266305e-05 ,70.559917444
0.00012787 ,103.31896
0.00023144 ,187.00352
0.00024194 ,195.48752000000002
0.00015093 ,121.95143999999999
1.65251746e-05 ,13.3523410768
0.00024074 ,194.51792
1.10402846e-05 ,8.920549956799999
1.61998861e-05 ,13.089507968800001
1.99677076e-05 ,16.1339077408
6.34413481e-05 ,51.2606092648
9.55410302e-05 ,77.19715240160001
0.00021375 ,172.71
9.51831494e-05 ,76.9079847152
0.00021256 ,171.74848
0.00019735 ,159.4588
0.00023792 ,192.23936
2.34374569e-06 ,1.8937465175200001
0.00021346 ,172.47568
6.72754308e-05 ,54.35854808639999
9.96509597e-05 ,80.5179754376
1.76193722e-05 ,14.2364527376
0.00014838 ,119.89104
0.00022688 ,183.31904
2.25556459e-06 ,1.82249618872
1.37974175e-05 ,11.148313340000001
8.45031384e-05 ,68.2785358272
0.00020151 ,162.82008
0.0001424 ,115.0592
0.00020377 ,164.64616
0.00017101 ,138.17607999999998
9.66384883e-05 ,78.0838985464
0.00019162 ,154.82896000000002
0.00016497 ,133.29575999999997
0.00022254 ,179.81232
0.00020881 ,168.71848
7.62090065e-05 ,61.57687725200001
0.00015446 ,124.80368000000001
5.5826748e-05 ,45.108012384
1.72456523e-05 ,13.9344870584
0.00019204 ,155.16832000000002
0.00010729 ,86.69032
0.00018787 ,151.79896
9.28098785e-05 ,74.990381828
6.25664362e-06 ,5.05536804496
5.68074005e-06 ,4.5900379604
7.69560383e-05 ,62.1804789464
0.00011177 ,90.31016
7.08607721e-05 ,57.25550385680001
0.00021819 ,176.29752
0.00012723 ,102.80184000000001
2.29801965e-05 ,18.567998772
0.00022077 ,178.38216
5.94161927e-06 ,4.8008283701600005
7.75894068e-05 ,62.6922406944
9.46673781e-05 ,76.4912415048
7.89998083e-05 ,63.8318451064
0.00014126 ,114.13808000000002
5.32358944e-05 ,43.014602675199995
6.6829881e-05 ,53.998543848
4.05449325e-05 ,32.76030546
0.00024569 ,198.51752000000002
4.59954382e-05 ,37.164314065599996
7.41414976e-06 ,5.9906330060799995
0.00017004 ,137.39231999999998
4.85873226e-05 ,39.2585566608
0.00015073 ,121.78983999999998
0.00011205 ,90.5364
0.00015578 ,125.87024
0.00015612 ,126.14495999999998
0.00011074 ,89.47792
0.00015246 ,123.18767999999999
1.41974576e-05 ,11.4715457408
0.00011017 ,89.01736
0.00022087 ,178.46295999999998
0.00019942 ,161.13136
6.14476189e-05 ,49.6496760712
2.13362448e-05 ,17.2396857984
9.39944046e-05 ,75.9474789168
7.15421242e-05 ,57.8060363536
0.00020031 ,161.85048
7.68757032e-05 ,62.115568185600004
1.06704086e-07 ,0.086216901488
0.00022771 ,183.98968
0.00020153 ,162.83624
1.2427386e-05 ,10.041327888
9.37797371e-05 ,75.7740275768
0.00011813 ,95.44904
0.00014863 ,120.09303999999999
4.99161328e-05 ,40.3322353024
0.00021067 ,170.22136
3.58844588e-05 ,28.994642710400004
0.00016094 ,130.03952
0.00010679 ,86.28632
0.00017374 ,140.38192
4.72258241e-05 ,38.1584658728
0.00023299 ,188.25592
0.00013337 ,107.76296
0.00013295 ,107.42360000000001
0.00012238 ,98.88304000000001
0.00023463 ,189.58104
0.0001277 ,103.18159999999999
0.00022914 ,185.14512
2.15067289e-05 ,17.3774369512
4.071512e-05 ,32.89781696
0.00023066 ,186.37328
0.00014371 ,116.11768000000001
0.00019587 ,158.26296000000002
0.00018589 ,150.19912
4.23131243e-05 ,34.1890044344
4.68499193e-06 ,3.7854734794400002
0.00012686 ,102.50288
0.00021216 ,171.42528000000001
0.00010675 ,86.254
0.00020444 ,165.18751999999998
8.98673008e-05 ,72.61277904640001
0.00018989 ,153.43112
9.48545611e-05 ,76.6424853688
0.00017644 ,142.56352
1.2242299e-05 ,9.891777592
0.00014609 ,118.04072
0.00013879 ,112.14232
0.00018733 ,151.36264000000003
4.4103334e-06 ,3.5635493872
0.00016347 ,132.08376
1.94661862e-05 ,15.728678449600002
0.00021992 ,177.69536
0.00020495 ,165.59959999999998
3.76134037e-05 ,30.3916301896
9.79296562e-06 ,7.91271622096
8.50197777e-05 ,68.69598038160001
0.00010796 ,87.23168
6.15335904e-06 ,4.97191410432
1.62585246e-05 ,13.136887876799998
0.00016018 ,129.42543999999998
0.00019126 ,154.53808
7.67437141e-05 ,62.0089209928
4.98873737e-05 ,40.3089979496
0.00018053 ,145.86824
0.00015839 ,127.97912000000001
0.00019485 ,157.4388
2.46628766e-05 ,19.9276042928
