SubstitutionRate,Theta
0.00031602 ,102.39048000000001
0.00030204 ,97.86095999999999
0.00022425 ,72.657
2.25392493e-06 ,0.7302716773200001
0.00027345 ,88.5978
3.51547432e-05 ,11.390136796799998
3.67818149e-05 ,11.917308027599999
0.00024273 ,78.64452
0.00017067 ,55.297079999999994
0.00031323 ,101.48652
0.00018719 ,60.64956
4.07725304e-05 ,13.2102998496
0.0001938 ,62.7912
8.83054154e-05 ,28.610954589600002
0.0001878 ,60.84720000000001
0.00037842 ,122.60808000000002
0.00039521 ,128.04804000000001
7.54830212e-06 ,2.44564988688
0.00038518 ,124.79832
7.71732809e-06 ,2.5004143011599997
0.00024658 ,79.89192
0.00016674 ,54.02376
0.0002504 ,81.12960000000001
0.00015875 ,51.435
0.00030111 ,97.55964
0.00013669 ,44.28756
0.00034409 ,111.48516000000001
0.00015727 ,50.955479999999994
0.00021883 ,70.90092
0.00019113 ,61.92612
4.26389213e-05 ,13.8150105012
0.00024961 ,80.87364
0.00033092 ,107.21808
0.00019177 ,62.13348
0.00030322 ,98.24328
0.00034981 ,113.33844
0.00024552 ,79.54848
0.00036303 ,117.62172000000001
0.00020594 ,66.72456
0.00038967 ,126.25308000000001
0.00027271 ,88.35804
0.00017683 ,57.292919999999995
0.00014079 ,45.61596000000001
2.4446505e-05 ,7.92066762
0.00015277 ,49.497479999999996
9.42052194e-05 ,30.5224910856
0.00036528 ,118.35072
0.00033213 ,107.61012
0.00029364 ,95.13936000000001
0.00029598 ,95.89752
0.0001486 ,48.1464
4.47862743e-05 ,14.5107528732
0.00011453 ,37.10772
6.62051202e-05 ,21.450458944799998
4.88985785e-05 ,15.843139434
0.000329 ,106.59599999999999
4.42681869e-05 ,14.342892555599999
0.00024651 ,79.86924
0.00027405 ,88.79220000000001
0.00015264 ,49.45536
0.00032229 ,104.42195999999998
0.00018674 ,60.50376
0.00019326 ,62.616240000000005
0.00014906 ,48.295440000000006
0.00030019 ,97.26155999999999
0.00037685 ,122.0994
0.00023651 ,76.62924
0.00034804 ,112.76495999999999
0.00023881 ,77.37443999999999
8.36898653e-05 ,27.1155163572
0.00017014 ,55.12535999999999
4.9377355e-05 ,15.998263020000001
0.00031976 ,103.60224
0.00016783 ,54.376920000000005
0.00011093 ,35.94132
0.00030798 ,99.78552
0.00021148 ,68.51952
1.02602166e-05 ,3.3243101784
9.13102576e-05 ,29.5845234624
0.00025637 ,83.06388
0.0001386 ,44.9064
9.69151306e-05 ,31.400502314399997
0.00020354 ,65.94696
0.00018246 ,59.11704
0.0001094 ,35.4456
0.00037616 ,121.87584
0.00033015 ,106.9686
7.44087725e-05 ,24.10844229
0.00022208 ,71.95392
5.62401159e-05 ,18.2217975516
7.78063747e-05 ,25.2092654028
0.00023236 ,75.28464000000001
0.00025059 ,81.19116000000001
2.77620783e-05 ,8.9949133692
0.00021085 ,68.3154
0.0003668 ,118.84320000000001
0.00019619 ,63.56556
1.1334895e-05 ,3.67250598
0.00020391 ,66.06684
0.00021444 ,69.47856
0.0001589 ,51.4836
8.02619202e-05 ,26.0048621448
0.00013957 ,45.22068
0.00036874 ,119.47176
9.06560822e-05 ,29.372570632800002
0.0003235 ,104.81400000000001
0.00025025 ,81.08099999999999
7.33146157e-05 ,23.7539354868
0.00012831 ,41.57244
0.00027314 ,88.49736
0.0002247 ,72.80279999999999
0.0003853 ,124.8372
0.00024868 ,80.57231999999999
0.0003431 ,111.1644
0.00035535 ,115.1334
0.00032069 ,103.90356
0.00012284 ,39.80016
6.07963623e-05 ,19.6980213852
5.01757088e-05 ,16.2569296512
0.00029415 ,95.30460000000001
0.00039269 ,127.23156
4.00904189e-05 ,12.9892957236
7.02225121e-05 ,22.7520939204
0.00034551 ,111.94524
0.00032777 ,106.19748
4.67634555e-05 ,15.151359582000001
0.00023759 ,76.97916
0.0002277 ,73.7748
7.62180319e-05 ,24.694642335599998
0.00034768 ,112.64832
0.0002201 ,71.31240000000001
1.2178435e-06 ,0.394581294
0.00026254 ,85.06296
0.00012151 ,39.36924
0.00034302 ,111.13848
0.00025246 ,81.79703999999998
0.00031143 ,100.90332000000001
0.00011935 ,38.669399999999996
0.00015718 ,50.926320000000004
0.00027398 ,88.76952
9.06356161e-05 ,29.3659396164
0.00011043 ,35.77932
0.00022329 ,72.34596
0.0001341 ,43.4484
0.00036272 ,117.52128000000002
9.37473652e-05 ,30.3741463248
0.00031041 ,100.57284
0.0002546 ,82.4904
0.00026948 ,87.31152
0.00038958 ,126.22391999999999
0.00023388 ,75.77712
0.00022903 ,74.20572
5.24575512e-05 ,16.996246588800002
0.00028622 ,92.73528
0.00026669 ,86.40755999999999
0.0001631 ,52.8444
0.00028694 ,92.96856000000001
0.00034346 ,111.28104000000002
0.00018164 ,58.85136
0.00031069 ,100.66356
0.00031733 ,102.81492
0.00029287 ,94.88987999999999
0.00033158 ,107.43191999999999
7.10080947e-05 ,23.0066226828
0.00029035 ,94.07339999999999
1.72726004e-05 ,5.5963225296
0.00033678 ,109.11672
0.00011904 ,38.56896
0.00020234 ,65.55816
0.00015409 ,49.92516
0.00020465 ,66.3066
0.00023008 ,74.54592
0.00037939 ,122.92236
0.00018686 ,60.54264
0.00034775 ,112.671
0.00031726 ,102.79223999999999
0.000322 ,104.328
0.00016724 ,54.18576
0.00029435 ,95.3694
0.00038197 ,123.75828
0.00022463 ,72.78012
0.00033981 ,110.09844
0.00024962 ,80.87688
0.00021269 ,68.91156
0.00035725 ,115.74899999999998
2.42710344e-05 ,7.8638151456
0.00013455 ,43.5942
0.0003556 ,115.21440000000001
0.00010517 ,34.07508
2.01995286e-05 ,6.544647266400001
2.10123566e-05 ,6.8080035384
3.73178835e-05 ,12.090994254000002
6.2690025e-05 ,20.311568100000002
0.00031397 ,101.72628
0.00025704 ,83.28096
0.00032291 ,104.62284
0.0002443 ,79.15319999999998
0.00029789 ,96.51635999999999
1.89310004e-05 ,6.1336441295999995
0.00035667 ,115.56107999999999
0.00013293 ,43.06932
0.00034906 ,113.09544
0.00016072 ,52.073280000000004
0.00018731 ,60.68844
0.00012146 ,39.35304000000001
3.62394932e-05 ,11.7415957968
0.00018978 ,61.488719999999994
0.00010314 ,33.41736
7.33900543e-05 ,23.778377593200002
0.00037556 ,121.68144
4.80058145e-05 ,15.553883897999999
0.00038783 ,125.65691999999999
0.00038565 ,124.95060000000001
9.57855942e-05 ,31.034532520800003
5.83277844e-06 ,1.88982021456
7.86610712e-05 ,25.4861870688
0.00014886 ,48.23064000000001
0.00021117 ,68.41908
3.81243849e-05 ,12.352300707599998
0.00017388 ,56.33712
5.15283349e-05 ,16.6951805076
0.00031527 ,102.14748
0.00033692 ,109.16208
0.00032802 ,106.27847999999999
0.0001961 ,63.5364
0.00016844 ,54.574560000000005
0.00018867 ,61.12908
3.19383056e-05 ,10.3480110144
0.00027601 ,89.42724
0.00038254 ,123.94296
0.00038993 ,126.33732
0.00015707 ,50.89068
0.00012187 ,39.485879999999995
0.00014966 ,48.489839999999994
5.81321295e-05 ,18.834809958
0.00023339 ,75.61836000000001
0.00028378 ,91.94472
4.86188124e-06 ,1.57524952176
0.00010578 ,34.27272
0.00034697 ,112.41828
2.77849919e-05 ,9.0023373756
0.00032818 ,106.33032000000001
0.00039339 ,127.45836
0.00034608 ,112.12992
2.97035958e-05 ,9.6239650392
0.00019922 ,64.54728
3.68042181e-05 ,11.9245666644
0.00016721 ,54.17604
0.00036413 ,117.97812
3.82695943e-05 ,12.399348553200001
0.00022923 ,74.27051999999999
0.00012085 ,39.1554
0.00019413 ,62.898120000000006
3.27632653e-05 ,10.6152979572
0.00032324 ,104.72975999999998
0.00029959 ,97.06716
0.00025773 ,83.50452
0.00026586 ,86.13864
0.00015575 ,50.463
0.00016909 ,54.78516
0.00027302 ,88.45848
0.00013508 ,43.765919999999994
6.77495567e-05 ,21.9508563708
0.00010865 ,35.2026
0.00017401 ,56.379239999999996
0.0002534 ,82.10159999999999
0.00012136 ,39.320640000000004
0.00033502 ,108.54647999999999
0.00029695 ,96.2118
0.00031041 ,100.57284
4.51643068e-05 ,14.633235403199999
1.03424066e-05 ,3.3509397384000006
0.00018442 ,59.75208
0.0002507 ,81.22680000000001
0.00017061 ,55.27764
0.00030914 ,100.16136
0.00038674 ,125.30376
0.00028845 ,93.45779999999999
0.00013818 ,44.77032
0.00022791 ,73.84284
0.00028644 ,92.80656
8.13286959e-05 ,26.3504974716
0.00012571 ,40.730039999999995
0.00019046 ,61.709039999999995
0.00013657 ,44.24868
0.00033467 ,108.43308
0.00024928 ,80.76672
9.05410104e-05 ,29.335287369600003
0.00025091 ,81.29484000000001
3.56878499e-05 ,11.5628633676
2.17196958e-05 ,7.0371814392
0.0001381 ,44.7444
0.00010337 ,33.491879999999995
0.00022715 ,73.5966
0.00015749 ,51.02676
0.00022218 ,71.98631999999999
0.00014387 ,46.61388
0.00023853 ,77.28372
1.7116369e-05 ,5.545703555999999
0.00021077 ,68.28948
0.0003865 ,125.226
0.00034416 ,111.50783999999999
4.26771254e-07 ,0.13827388629600001
0.00037135 ,120.3174
0.00018152 ,58.81248000000001
0.00016146 ,52.31304
0.00016755 ,54.2862
0.00036546 ,118.40904
0.00021535 ,69.77340000000001
0.00024111 ,78.11964
0.00036269 ,117.51156
0.00036546 ,118.40904
1.13286489e-05 ,3.6704822436
0.00022058 ,71.46791999999999
0.00029848 ,96.70752
0.00023286 ,75.44663999999999
3.33094299e-05 ,10.7922552876
0.00014715 ,47.6766
0.00026078 ,84.49272
0.00038996 ,126.34704
0.00038163 ,123.64811999999999
0.00026545 ,86.0058
0.00021318 ,69.07032
0.00034135 ,110.5974
0.00014662 ,47.50488
0.0003455 ,111.942
6.58257664e-05 ,21.3275483136
8.35318853e-06 ,2.70643308372
0.00036511 ,118.29563999999999
0.00032169 ,104.22756000000001
0.00033113 ,107.28612000000001
0.00029839 ,96.67836
0.00028899 ,93.63275999999999
0.00025084 ,81.27216
0.00035011 ,113.43563999999999
3.91126255e-05 ,12.672490662000001
0.00027284 ,88.40015999999999
0.00024885 ,80.62740000000001
0.00033325 ,107.973
6.0600988e-05 ,19.634720112
0.00016534 ,53.57016
0.00025293 ,81.94932
0.00022301 ,72.25524
0.00035883 ,116.26092
0.0002366 ,76.6584
0.00033516 ,108.59183999999999
5.10344499e-05 ,16.535161767600002
0.00034956 ,113.25743999999999
3.30004356e-05 ,10.692141134400002
0.0001861 ,60.2964
0.00035015 ,113.44859999999998
0.00010775 ,34.911
4.17809252e-05 ,13.537019764800002
0.00025014 ,81.04535999999999
0.00026199 ,84.88476
0.00036827 ,119.31948000000001
0.00017871 ,57.90204
0.00039112 ,126.72288
4.73179132e-06 ,1.5331003876800002
0.00034854 ,112.92696000000001
0.00015104 ,48.93695999999999
0.00036477 ,118.18548
0.00011649 ,37.742760000000004
0.00038302 ,124.09848
0.00018426 ,59.70024
0.00013513 ,43.78212
0.00020858 ,67.57992
0.00027721 ,89.81604
0.00036106 ,116.98344
0.0001486 ,48.1464
0.00011948 ,38.71152
8.48974611e-05 ,27.5067773964
6.19465919e-05 ,20.070695775599997
0.00017357 ,56.23668
