SubstitutionRate,Theta
9.38669211e-05 ,108.13469310720001
3.94033388e-05 ,45.3926462976
5.82384742e-05 ,67.0907222784
4.45132846e-05 ,51.2793038592
5.63883332e-05 ,64.95935984639999
2.76629374e-05 ,31.8677038848
5.1048962e-06 ,5.8808404223999995
2.98933105e-05 ,34.437093696
9.03420935e-05 ,104.074091712
9.93285482e-05 ,114.4264875264
9.68391321e-06 ,11.15586801792
8.85818472e-05 ,102.04628797439999
7.08863375e-05 ,81.6610608
6.06056879e-05 ,69.8177524608
1.95541376e-06 ,2.25263665152
4.150458e-05 ,47.81327616
2.00997095e-05 ,23.154865344
8.63829954e-05 ,99.51321070079999
5.27827155e-05 ,60.805688256
9.3902723e-05 ,108.175936896
5.74472985e-05 ,66.179287872
9.41046334e-05 ,108.4085376768
1.87595903e-05 ,21.6110480256
4.08644633e-05 ,47.0758617216
9.39944634e-05 ,108.28162183679999
6.86806324e-05 ,79.1200885248
1.64747641e-05 ,18.978928243200002
1.68639179e-05 ,19.4272334208
6.59151315e-05 ,75.934231488
7.92547919e-05 ,91.30152026879999
8.20454599e-05 ,94.51636980480001
9.12482905e-05 ,105.118030656
5.67957463e-05 ,65.4286997376
4.01233082e-05 ,46.2220510464
9.23673498e-05 ,106.40718696960002
8.34912992e-05 ,96.18197667839999
1.10767867e-05 ,12.760458278400002
9.06560604e-05 ,104.4357815808
0.00010191 ,117.40032
3.04289723e-05 ,35.054176089600006
7.15951939e-05 ,82.47766337280001
1.90421053e-05 ,21.9365053056
3.1436507e-05 ,36.214856064
5.40748963e-05 ,62.294280537599995
2.43042735e-05 ,27.998523072
4.07254174e-05 ,46.9156808448
3.36222927e-05 ,38.7328811904
4.06560527e-05 ,46.8357727104
8.91850559e-05 ,102.7411843968
4.48321153e-06 ,5.16465968256
8.60352338e-05 ,99.1125893376
7.77005703e-05 ,89.5110569856
4.47154272e-05 ,51.5121721344
0.0001028 ,118.4256
6.92265493e-05 ,79.74898479359999
3.53800943e-05 ,40.757868633600005
2.70573389e-05 ,31.170054412800003
7.27924498e-05 ,83.85690216959999
2.51648056e-05 ,28.9898560512
6.96331709e-05 ,80.2174128768
7.61359375e-05 ,87.7086
9.72297961e-05 ,112.00872510720001
6.53970784e-05 ,75.3374343168
7.98536425e-05 ,91.99139616000001
9.7526925e-06 ,11.23510176
4.07447768e-05 ,46.9379828736
4.27845474e-05 ,49.287798604799995
1.09891968e-05 ,12.6595547136
4.04541248e-05 ,46.603151769600004
0.00010141 ,116.82432
4.42456116e-05 ,50.97094456320001
8.55221283e-05 ,98.5214918016
6.13825335e-05 ,70.71267859199999
1.02526484e-05 ,11.811050956799999
8.67586697e-05 ,99.9459874944
0.00010006 ,115.26912
2.59458682e-06 ,2.98896401664
8.53805426e-06 ,9.83583850752
1.83612518e-05 ,21.1521620736
6.09354708e-05 ,70.1976623616
7.93198538e-05 ,91.37647157759999
8.65383484e-05 ,99.6921773568
9.80336705e-06 ,11.2934788416
7.88651359e-05 ,90.85263655680001
8.21178523e-05 ,94.5997658496
5.48125182e-05 ,63.1440209664
9.48805395e-06 ,10.930238150400001
7.50563933e-05 ,86.4649650816
7.86560443e-05 ,90.6117630336
4.25624771e-05 ,49.0319736192
7.58956825e-05 ,87.43182624
2.65080434e-05 ,30.537265996799995
2.52952432e-05 ,29.140120166399996
2.47361696e-06 ,2.8496067379200003
1.45057667e-05 ,16.7106432384
4.13459622e-05 ,47.6305484544
4.22527597e-05 ,48.67517917439999
8.95399508e-05 ,103.15002332159999
6.43166969e-05 ,74.0928348288
2.92096067e-05 ,33.6494669184
8.27429963e-05 ,95.3199317376
6.42382863e-05 ,74.0025058176
3.30438856e-05 ,38.066556211199995
0.00010045 ,115.7184
2.83800396e-05 ,32.6938056192
4.72460593e-05 ,54.427460313599994
8.07369795e-05 ,93.009000384
7.34050733e-05 ,84.5626444416
8.71190505e-05 ,100.361146176
7.33056348e-05 ,84.4480912896
4.37424467e-05 ,50.3912985984
2.82915284e-05 ,32.5918407168
0.00010053 ,115.81056000000001
2.25195849e-05 ,25.9425618048
4.68554035e-05 ,53.977424832
8.27965059e-05 ,95.3815747968
6.36663347e-05 ,73.34361757439999
7.00945366e-05 ,80.74890616319999
3.48246658e-05 ,40.1180150016
2.13987878e-05 ,24.651403545599997
8.53867356e-05 ,98.3655194112
2.89904636e-05 ,33.397014067200004
7.39542234e-05 ,85.19526535680001
7.99304405e-05 ,92.079867456
1.18458119e-05 ,13.646375308800001
2.67842223e-05 ,30.855424089599996
9.44555512e-06 ,10.88127949824
3.95298263e-05 ,45.5383598976
3.82757379e-05 ,44.0936500608
4.42021723e-05 ,50.9209024896
6.04145874e-05 ,69.59760468479999
8.04918404e-05 ,92.7266001408
5.43113519e-05 ,62.5666773888
8.83246902e-05 ,101.7500431104
6.04374668e-05 ,69.6239617536
2.29349529e-05 ,26.4210657408
5.30492229e-05 ,61.1127047808
6.13463875e-05 ,70.6710384
5.1617994e-05 ,59.463929088
5.99598912e-05 ,69.07379466239999
4.93522586e-05 ,56.853801907199994
9.27890888e-05 ,106.8930302976
8.60760178e-05 ,99.1595725056
2.53363085e-05 ,29.187427392000004
6.05206514e-06 ,6.97197904128
7.32344399e-05 ,84.36607476479999
2.85001132e-05 ,32.8321304064
6.74426499e-05 ,77.6939326848
5.57981635e-05 ,64.279484352
2.18568916e-05 ,25.179139123199995
7.96641203e-05 ,91.7730665856
7.1595904e-05 ,82.47848140800001
4.28387822e-05 ,49.3502770944
9.1066034e-08 ,0.104908071168
0.0001 ,115.2
8.50648625e-05 ,97.99472159999999
4.70548211e-05 ,54.207153907199995
7.03724005e-05 ,81.069005376
4.56351708e-05 ,52.5717167616
6.72491487e-06 ,7.7471019302399995
2.24063648e-05 ,25.8121322496
2.9618088e-05 ,34.120037376
1.80461211e-05 ,20.7891315072
0.00010129 ,116.68608
7.56889548e-05 ,87.1936759296
2.76577684e-05 ,31.8617491968
4.1023617e-05 ,47.259206784
1.8791874e-05 ,21.648238848
8.58417655e-05 ,98.889713856
1.68635926e-05 ,19.426858675200002
8.73214257e-06 ,10.05942824064
3.45085743e-05 ,39.753877593599995
2.69348514e-05 ,31.028948812800003
4.66553066e-05 ,53.7469132032
3.25851372e-05 ,37.538078054399996
9.64352942e-05 ,111.09345891839999
5.60044683e-05 ,64.5171474816
7.5055944e-05 ,86.464447488
1.72937488e-05 ,19.922398617600003
3.93407571e-05 ,45.3205521792
1.62717913e-05 ,18.7451035776
7.68413917e-05 ,88.5212832384
1.25458622e-05 ,14.452833254400002
4.16505015e-05 ,47.981377728
6.30874706e-05 ,72.6767661312
7.43352925e-05 ,85.63425696
4.95859691e-05 ,57.123036403200004
1.41848416e-05 ,16.3409375232
9.53928408e-05 ,109.8925526016
6.82594599e-05 ,78.6348978048
5.54912846e-05 ,63.925959859200006
8.00045128e-05 ,92.1651987456
5.71920031e-07 ,0.6588518757120001
0.00010159 ,117.03168
7.73693159e-05 ,89.1294519168
9.74911675e-05 ,112.30982496
2.22493773e-05 ,25.631282649599996
2.64815335e-05 ,30.506726591999996
7.40146116e-05 ,85.2648325632
2.67682256e-05 ,30.8369958912
5.16789362e-06 ,5.95341345024
7.92139623e-05 ,91.2544845696
6.8236044e-05 ,78.607922688
9.33638697e-05 ,107.5551778944
8.20642854e-05 ,94.53805678079999
7.43065221e-05 ,85.6011134592
9.21303836e-05 ,106.13420190720001
5.41396996e-05 ,62.3689339392
5.62952343e-05 ,64.8521099136
7.10426552e-05 ,81.8411387904
9.17288319e-05 ,105.6716143488
2.14137928e-05 ,24.668689305599997
6.07009119e-05 ,69.9274505088
5.86250142e-05 ,67.5360163584
3.71539901e-05 ,42.801396595199996
8.32109786e-06 ,9.58590473472
5.20075522e-05 ,59.9127001344
1.63466226e-05 ,18.8313092352
6.9880767e-05 ,80.502643584
3.84330922e-05 ,44.2749222144
8.81661255e-05 ,101.567376576
6.9015771e-05 ,79.506168192
4.6415407e-05 ,53.470548864
5.25100401e-05 ,60.491566195199994
9.63471183e-05 ,110.99188028159999
7.8916897e-05 ,90.912265344
6.83261791e-05 ,78.71175832320002
9.7589402e-05 ,112.42299110399999
8.80356384e-05 ,101.41705543680001
0.0001031 ,118.7712
5.12628654e-05 ,59.0548209408
7.55074863e-05 ,86.98462421760001
4.68312379e-06 ,5.39495860608
8.19593265e-05 ,94.417144128
8.10425778e-06 ,9.33610496256
7.51096209e-06 ,8.65262832768
8.33358963e-05 ,96.00295253760001
9.10505223e-05 ,104.89020168959999
7.3888417e-05 ,85.119456384
5.0186429e-06 ,5.7814766208
4.38877186e-06 ,5.055865182720001
5.73410186e-05 ,66.0568534272
6.49579234e-05 ,74.8315277568
9.34875512e-05 ,107.6976589824
3.99704089e-06 ,4.60459110528
9.89576273e-05 ,113.9991866496
8.83010343e-05 ,101.7227915136
7.21793687e-05 ,83.15063274239999
2.65879997e-05 ,30.6293756544
8.65792364e-05 ,99.73928033279999
5.74060619e-05 ,66.1317833088
5.7826188e-05 ,66.615768576
4.71753158e-05 ,54.34596380160001
5.64834891e-06 ,6.506897944320001
2.81305552e-05 ,32.4063995904
3.98065929e-05 ,45.8571950208
9.7863016e-05 ,112.738194432
9.06162559e-05 ,104.3899267968
8.15443379e-05 ,93.9390772608
4.18600414e-05 ,48.2227676928
6.09698777e-05 ,70.2372991104
2.64975744e-05 ,30.5252057088
3.71911477e-05 ,42.8442021504
8.34449372e-05 ,96.1285676544
3.77734679e-05 ,43.515035020800006
9.956542e-05 ,114.69936384
9.764651e-05 ,112.48877952000001
8.66804598e-05 ,99.85588968959999
6.95986817e-05 ,80.1776813184
7.82305274e-05 ,90.1215675648
1.29759258e-05 ,14.948266521599999
6.32906569e-05 ,72.9108367488
3.76469945e-05 ,43.369337664
7.06073136e-05 ,81.3396252672
1.53124652e-05 ,17.6399599104
3.33560892e-05 ,38.42621475839999
2.55833269e-05 ,29.4719925888
7.8082662e-05 ,89.951226624
3.12758224e-05 ,36.0297474048
2.61170092e-05 ,30.086794598399997
6.10218449e-05 ,70.29716532479999
6.79717713e-05 ,78.3034805376
3.62395308e-05 ,41.74793948159999
3.43045765e-05 ,39.518872128000005
9.36563256e-05 ,107.89208709120001
4.07945062e-05 ,46.9952711424
1.85392404e-05 ,21.3572049408
4.44630254e-05 ,51.221405260800005
9.54971016e-05 ,110.01266104320001
5.69333427e-06 ,6.558721079040001
3.70575486e-05 ,42.6902959872
6.15288246e-05 ,70.8812059392
3.52534792e-05 ,40.6120080384
7.66483073e-06 ,8.82988500096
6.24719922e-05 ,71.96773501439999
4.72777155e-05 ,54.463928256
5.68873283e-05 ,65.5342022016
7.02732466e-05 ,80.9547800832
3.06179762e-05 ,35.2719085824
6.82092594e-05 ,78.5770668288
8.80968853e-05 ,101.4876118656
9.51020047e-06 ,10.955750941439998
6.98039402e-05 ,80.4141391104
8.18488079e-05 ,94.2898267008
7.46562951e-05 ,86.00405195520001
1.30618311e-05 ,15.047229427200001
4.12353189e-05 ,47.5030873728
2.87618907e-05 ,33.1336980864
4.98385922e-05 ,57.4140582144
1.18683025e-05 ,13.67228448
3.90467212e-05 ,44.981822822400005
1.25066285e-05 ,14.407636032000001
4.95874516e-05 ,57.1247442432
4.39147701e-05 ,50.5898151552
7.4298271e-05 ,85.591608192
2.50879789e-05 ,28.9013516928
6.16945098e-05 ,71.0720752896
6.67313011e-05 ,76.8744588672
9.27524526e-07 ,1.068508253952
7.29342306e-07 ,0.8402023365119999
5.03849665e-05 ,58.043481408
9.25094034e-06 ,10.65708327168
9.6604394e-05 ,111.288261888
8.03095888e-05 ,92.5166462976
7.19888593e-06 ,8.29311659136
6.05652246e-05 ,69.7711387392
3.89272103e-05 ,44.8441462656
6.02322527e-05 ,69.3875551104
7.31415483e-05 ,84.2590636416
7.05035919e-05 ,81.2201378688
3.72082128e-05 ,42.8638611456
5.1931608e-05 ,59.825212416
7.77717604e-05 ,89.5930679808
8.61227599e-05 ,99.21341940479999
6.49331543e-05 ,74.8029937536
9.33936154e-05 ,107.58944494079999
3.31599291e-05 ,38.2002383232
2.98632647e-06 ,3.4402480934400006
8.92708676e-05 ,102.8400394752
8.5172862e-05 ,98.119137024
6.26391292e-05 ,72.16027683840001
6.34552266e-05 ,73.1004210432
8.22603648e-05 ,94.7639402496
3.19996055e-05 ,36.863545536000004
4.63472405e-05 ,53.392021056000004
0.00010091 ,116.24832
7.81363388e-05 ,90.0130622976
6.81275765e-05 ,78.482968128
5.44302724e-05 ,62.7036738048
3.08887401e-05 ,35.5838285952
1.46713535e-06 ,1.6901399231999998
3.65213802e-05 ,42.0726299904
3.06931052e-05 ,35.3584571904
5.50040426e-06 ,6.3364657075199995
9.12010997e-05 ,105.0636668544
5.87181414e-06 ,6.764329889280001
2.84387814e-05 ,32.7614761728
9.3761616e-05 ,108.013381632
7.59175081e-05 ,87.4569693312
4.76253649e-05 ,54.864420364800004
5.56002826e-05 ,64.05152555519999
3.70344519e-05 ,42.6636885888
6.75489511e-05 ,77.81639166720001
3.15061366e-05 ,36.2950693632
6.19252128e-05 ,71.33784514559999
2.61345992e-05 ,30.1070582784
4.96579102e-05 ,57.2059125504
8.81525911e-05 ,101.55178494719999
9.11110193e-05 ,104.9598942336
1.36644026e-05 ,15.741391795199998
4.67887397e-05 ,53.90062813440001
5.91291553e-05 ,68.1167869056
4.36705906e-05 ,50.3085203712
2.58477162e-05 ,29.7765690624
9.86993166e-05 ,113.7016127232
2.2836517e-05 ,26.307667584
4.38631073e-05 ,50.53029960959999
3.01558625e-05 ,34.7395536
2.90683281e-05 ,33.4867139712
3.47491792e-05 ,40.0310544384
5.47900642e-05 ,63.1181539584
9.30946594e-05 ,107.2450476288
9.03781802e-05 ,104.1156635904
4.50111585e-05 ,51.85285459199999
9.53492909e-05 ,109.8423831168
6.65214965e-05 ,76.632763968
8.34753979e-05 ,96.1636583808
7.4967653e-05 ,86.36273625599999
2.96436821e-05 ,34.1495217792
3.40065977e-05 ,39.175600550400006
5.38525138e-05 ,62.0380958976
6.75099518e-05 ,77.77146447359999
5.34016506e-05 ,61.518701491200005
9.47741238e-05 ,109.17979061759999
2.74262104e-05 ,31.594994380799996
9.3845989e-05 ,108.110579328
7.22123793e-05 ,83.1886609536
7.04431818e-05 ,81.1505454336
2.28659143e-05 ,26.341533273600003
9.28779158e-05 ,106.99535900160001
7.30693563e-05 ,84.1758984576
8.97369993e-05 ,103.37702319360001
8.77463025e-05 ,101.08374048
9.84002042e-05 ,113.35703523840002
1.07922311e-05 ,12.432650227199998
6.63677619e-05 ,76.45566170880001
4.85569831e-05 ,55.9376445312
3.81537983e-05 ,43.953175641600005
1.08075854e-05 ,12.4503383808
8.86233978e-05 ,102.09415426559998
2.79118682e-05 ,32.1544721664
1.21089691e-05 ,13.949532403200001
8.32064925e-05 ,95.85387936000001
5.76668406e-05 ,66.4322003712
7.24752407e-05 ,83.4914772864
6.41716137e-06 ,7.3925698982400005
4.82007772e-05 ,55.5272953344
1.14858257e-05 ,13.231671206400001
9.85911825e-05 ,113.57704224
6.4333344e-05 ,74.112012288
3.09238242e-05 ,35.6242454784
7.46232031e-05 ,85.96592997120001
4.07092256e-05 ,46.8970278912
8.56881393e-05 ,98.71273647359999
1.31146781e-05 ,15.108109171199999
0.00010321 ,118.89792
8.91697248e-05 ,102.7235229696
5.51002514e-05 ,63.47548961279999
9.77295339e-05 ,112.58442305279999
1.23152924e-05 ,14.1872168448
5.76376647e-05 ,66.3985897344
2.65481821e-05 ,30.583505779200003
2.17193153e-05 ,25.020651225599998
4.9379825e-05 ,56.8855584
1.45462248e-05 ,16.7572509696
2.74068008e-05 ,31.572634521599998
4.91702264e-05 ,56.644100812800005
4.60259546e-05 ,53.021899699200006
2.27048272e-05 ,26.1559609344
8.05450373e-05 ,92.78788296959999
9.49490186e-06 ,10.93812694272
9.0812802e-05 ,104.616347904
8.27319589e-05 ,95.3072166528
1.82309477e-05 ,21.0020517504
8.53520817e-05 ,98.3255981184
8.82557222e-07 ,1.016705919744
1.97729243e-05 ,22.778408793599997
2.14950918e-05 ,24.7623457536
4.32192576e-06 ,4.97885847552
5.10912008e-05 ,58.8570633216
4.54494739e-05 ,52.3577939328
6.45663305e-05 ,74.38041273600001
5.38360481e-05 ,62.019127411199996
1.08934734e-05 ,12.549281356799998
3.25974713e-05 ,37.5522869376
1.48622137e-05 ,17.1212701824
7.94961895e-05 ,91.579610304
5.01189535e-05 ,57.737034432
9.1709575e-05 ,105.6494304
6.08283164e-05 ,70.0742204928
2.6424286e-05 ,30.440777471999997
1.87031471e-05 ,21.546025459200003
8.54465828e-05 ,98.4344633856
7.39779587e-05 ,85.2226084224
3.44365227e-05 ,39.670874150399996
2.52546605e-05 ,29.093368895999998
7.05661154e-05 ,81.29216494079999
9.7155009e-05 ,111.922570368
9.68263832e-05 ,111.5439934464
3.05122999e-05 ,35.1501694848
4.70221699e-05 ,54.1695397248
1.93844727e-06 ,2.23309125504
1.4297335e-05 ,16.47052992
8.22926965e-05 ,94.801186368
1.85617326e-05 ,21.383115955199997
9.60694175e-05 ,110.67196896
5.40157035e-05 ,62.226090432
9.35247149e-05 ,107.7404715648
5.95416405e-05 ,68.591969856
3.18778428e-05 ,36.7232749056
4.97028391e-05 ,57.2576706432
6.52289249e-06 ,7.514372148480001
3.62373009e-05 ,41.7453706368
3.60620282e-05 ,41.5434564864
7.6973816e-05 ,88.673836032
0.00010132 ,116.72063999999999
7.29693694e-05 ,84.0607135488
8.88089013e-05 ,102.3078542976
7.96711979e-05 ,91.78121998079999
5.77551899e-05 ,66.5339787648
8.22526709e-06 ,9.47550768768
2.03437004e-05 ,23.4359428608
0.00010173 ,117.19296
6.12131687e-05 ,70.5175703424
6.52913366e-05 ,75.2156197632
4.72959969e-05 ,54.48498842880001
6.76823491e-05 ,77.9700661632
1.49503241e-05 ,17.2227733632
3.24615e-05 ,37.39564800000001
6.27073741e-05 ,72.23889496319998
6.45312984e-05 ,74.34005575680001
4.49715199e-05 ,51.8071909248
1.57460599e-05 ,18.1394610048
6.79965381e-05 ,78.33201189120001
7.99425697e-05 ,92.0938402944
7.22463624e-05 ,83.2278094848
3.93872582e-05 ,45.374121446400004
3.78511322e-05 ,43.6045042944
9.33946013e-05 ,107.5905806976
7.89474378e-05 ,90.94744834560001
7.19110289e-05 ,82.8415052928
4.64372417e-05 ,53.49570243840001
4.90970878e-05 ,56.5598451456
1.55297273e-05 ,17.8902458496
9.52108109e-06 ,10.968285415679999
6.51584537e-06 ,7.506253866240001
1.24305641e-05 ,14.320009843200001
2.74579125e-05 ,31.631515200000003
8.884689e-05 ,102.35161728
1.96025948e-05 ,22.582189209600003
1.38768553e-05 ,15.9861373056
2.89200982e-05 ,33.3159531264
0.00010376 ,119.53151999999999
5.15332517e-05 ,59.3663059584
6.11519613e-05 ,70.44705941759999
2.6394557e-05 ,30.406529663999997
4.37750427e-05 ,50.4288491904
7.03490939e-05 ,81.04215617279999
2.14113145e-05 ,24.665834304
8.59719874e-05 ,99.0397294848
2.32324613e-05 ,26.7637954176
3.07642199e-05 ,35.44038132480001
2.08213157e-05 ,23.9861556864
6.30642339e-05 ,72.64999745280001
6.85516514e-05 ,78.97150241279999
3.34522044e-05 ,38.53693946880001
7.02742676e-05 ,80.95595627520001
3.86877432e-05 ,44.5682801664
0.00010284 ,118.47168
4.72280763e-05 ,54.406743897599995
9.59210563e-05 ,110.5010568576
3.86398292e-05 ,44.51308323839999
9.58212178e-05 ,110.3860429056
1.60448359e-06 ,1.8483650956800002
0.00010026 ,115.49952
2.17217491e-05 ,25.0234549632
2.5723468e-05 ,29.633435136000003
5.46594584e-05 ,62.967696076799996
6.27107756e-05 ,72.2428134912
0.00010394 ,119.73888
2.97556951e-05 ,34.2785607552
6.31244154e-05 ,72.71932654080001
8.48339331e-05 ,97.72869093119999
0.00010067 ,115.97184
9.86472378e-05 ,113.64161794559999
2.79849018e-05 ,32.2386068736
4.6284406e-05 ,53.319635712
9.98409966e-05 ,115.0168280832
7.65342752e-05 ,88.1674850304
5.71354371e-05 ,65.8200235392
8.07441585e-05 ,93.01727059199999
8.92334996e-05 ,102.79699153920001
5.26650749e-05 ,60.6701662848
0.0001015 ,116.92800000000001
2.93372822e-05 ,33.7965490944
3.32594418e-05 ,38.3148769536
2.47335422e-05 ,28.4930406144
3.47907671e-05 ,40.0789636992
2.17755376e-06 ,2.50854193152
2.17462264e-05 ,25.0516528128
3.3046172e-05 ,38.069190144
1.68433588e-05 ,19.403549337599998
1.74161916e-05 ,20.063452723199998
4.95302148e-05 ,57.058807449599996
9.20597504e-05 ,106.0528324608
0.0001028 ,118.4256
5.15934791e-05 ,59.4356879232
5.11236797e-05 ,58.89447901439999
9.33617508e-05 ,107.5527369216
2.91864625e-05 ,33.6228048
9.22130194e-05 ,106.2293983488
8.62778825e-05 ,99.39212064
3.13077634e-05 ,36.06654343679999
2.1931628e-05 ,25.265235456
8.03587842e-05 ,92.5733193984
6.25155224e-05 ,72.0178818048
6.93982052e-05 ,79.9467323904
1.17063545e-05 ,13.485720384
9.97909329e-05 ,114.9591547008
7.80454591e-05 ,89.90836888320001
1.9751434e-05 ,22.753651968000003
2.77147043e-05 ,31.9273393536
6.28105265e-05 ,72.357726528
5.27776024e-05 ,60.7997979648
2.25131387e-05 ,25.9351357824
9.869543e-05 ,113.69713536
1.90618701e-05 ,21.959274355199998
1.15632195e-05 ,13.320828864
5.68441999e-05 ,65.4845182848
2.77272399e-05 ,31.9417803648
8.15765345e-06 ,9.3976167744
0.00010332 ,119.02463999999999
9.9650805e-05 ,114.79772736000001
7.28347999e-05 ,83.90568948479999
8.75192479e-05 ,100.8221735808
2.81873986e-06 ,3.2471883187199997
2.99397363e-05 ,34.4905762176
5.59411701e-05 ,64.4442279552
1.31892464e-05 ,15.1940118528
4.0968982e-05 ,47.196267264
8.4235067e-05 ,97.038797184
2.28146798e-05 ,26.282511129599996
3.65825799e-05 ,42.1431320448
5.37538509e-05 ,61.924436236800005
5.60877923e-05 ,64.6131367296
7.37514712e-05 ,84.9616948224
4.64136363e-05 ,53.4685090176
4.50652721e-05 ,51.9151934592
6.52799928e-05 ,75.2025517056
9.35084241e-05 ,107.7217045632
9.49069996e-05 ,109.3328635392
2.49669785e-05 ,28.761959232000002
9.0472819e-06 ,10.422468748799998
8.01217398e-05 ,92.30024424960001
7.42384074e-05 ,85.5226453248
6.32711504e-05 ,72.8883652608
7.94751487e-05 ,91.55537130240002
4.2492683e-05 ,48.951570816
5.95578743e-05 ,68.6106711936
4.85348809e-05 ,55.9121827968
2.76599663e-05 ,31.864281177600002
8.32343942e-05 ,95.8860221184
4.19828389e-05 ,48.3642304128
5.97042695e-06 ,6.877931846400001
9.19399754e-05 ,105.9148516608
3.67196518e-05 ,42.30103887359999
7.94782932e-05 ,91.55899376640001
2.33635314e-05 ,26.914788172799998
9.36963646e-05 ,107.9382120192
4.11266283e-05 ,47.3778758016
7.30483166e-05 ,84.1516607232
9.51325385e-05 ,109.592684352
1.40616577e-05 ,16.1990296704
5.81441102e-05 ,66.9820149504
0.00010225 ,117.792
6.57992932e-05 ,75.8007857664
7.33811986e-05 ,84.5351407872
0.00010347 ,119.19743999999999
3.10912917e-05 ,35.817168038400006
2.34207714e-05 ,26.980728652800003
4.84809171e-05 ,55.8500164992
4.40974321e-06 ,5.0800241779199995
6.97391651e-05 ,80.3395181952
3.40205711e-05 ,39.1916979072
8.96013595e-07 ,1.03220766144
0.00010293 ,118.57536
4.44925315e-05 ,51.25539628799999
9.85909733e-06 ,11.35768012416
3.4176761e-05 ,39.371628672
5.62946096e-07 ,0.6485139025919999
2.84940099e-05 ,32.8250994048
8.28499202e-05 ,95.4431080704
3.43808177e-05 ,39.606701990400005
9.7786022e-05 ,112.649497344
3.55542189e-05 ,40.958460172799995
5.52504238e-05 ,63.6484882176
5.91404651e-05 ,68.1298157952
5.93279046e-05 ,68.3457460992
5.16738935e-06 ,5.9528325312
5.14095136e-05 ,59.22375966720001
8.57150578e-05 ,98.74374658560001
